time,open,high,low,close
08:30:25,0.64953,0.65001,0.64953,0.64998
08:30:30,0.64998,0.64998,0.64971,0.64971
08:30:35,0.64971,0.64971,0.64963,0.64969
08:30:40,0.64969,0.64979,0.64969,0.64979
08:30:45,0.64979,0.64982,0.6497,0.6497
08:30:50,0.6497,0.64982,0.64967,0.64979
08:30:55,0.64979,0.64992,0.64975,0.64991
08:31:00,0.64995,0.64995,0.64987,0.64987
08:31:05,0.64987,0.65001,0.6498,0.64998
08:31:10,0.64998,0.64998,0.6498,0.6498
08:31:15,0.64976,0.6498,0.64965,0.64968
08:31:20,0.64968,0.64981,0.64968,0.64978
08:31:25,0.64981,0.64981,0.64968,0.64971
08:31:30,0.64971,0.64971,0.64962,0.64965
08:31:35,0.64965,0.64965,0.64944,0.64944
08:31:40,0.64944,0.64944,0.64929,0.64932
08:31:45,0.64932,0.64943,0.64932,0.64943
08:31:50,0.64943,0.64957,0.64931,0.64931
08:31:55,0.64934,0.64972,0.64934,0.64972
08:32:00,0.64961,0.64965,0.64954,0.64956
08:32:05,0.64953,0.64959,0.64951,0.64959
08:32:10,0.64959,0.64964,0.64952,0.64964
08:32:15,0.64964,0.64974,0.64964,0.64974
08:32:20,0.64974,0.6498,0.64966,0.6498
08:32:25,0.6498,0.6498,0.6497,0.6497
08:32:30,0.6497,0.64976,0.64947,0.64947
08:32:35,0.64947,0.64949,0.64922,0.64922
08:32:40,0.64922,0.6493,0.64922,0.6493
08:32:45,0.6493,0.64933,0.64902,0.64907
08:32:50,0.64907,0.64907,0.64895,0.649
08:32:55,0.649,0.649,0.64891,0.649
08:33:00,0.649,0.64906,0.64899,0.64901
08:33:05,0.64901,0.64901,0.64891,0.64891
08:33:10,0.64891,0.64903,0.64888,0.64903
08:33:15,0.64903,0.64915,0.64901,0.64901
08:33:20,0.64901,0.64908,0.64901,0.64907
08:33:25,0.64907,0.64911,0.64898,0.64911
08:33:30,0.64911,0.64911,0.64887,0.64899
08:33:35,0.64899,0.64901,0.64889,0.64889
08:33:40,0.64871,0.64883,0.64871,0.6488
08:33:45,0.64872,0.64872,0.64855,0.64864
08:33:50,0.64864,0.64864,0.6485,0.64855
08:33:55,0.64855,0.64858,0.64838,0.64841
08:34:00,0.64843,0.64863,0.6484,0.64863
08:34:05,0.6487,0.64875,0.6487,0.64875
08:34:10,0.64875,0.64875,0.64862,0.64862
08:34:15,0.64862,0.64862,0.64852,0.64861
08:34:20,0.64864,0.64864,0.64849,0.64854
08:34:25,0.64857,0.64857,0.64839,0.64844
08:34:30,0.64844,0.64853,0.64841,0.64853
08:34:35,0.64853,0.64861,0.64851,0.64854
08:34:40,0.64858,0.6488,0.64851,0.6488
08:34:45,0.6488,0.64884,0.64873,0.64873
08:34:50,0.64873,0.64876,0.64868,0.64871
08:34:55,0.64871,0.649,0.64871,0.64898
08:35:00,0.64898,0.64898,0.64885,0.64885
08:35:05,0.64882,0.64892,0.64882,0.64888
08:35:10,0.64888,0.64888,0.64878,0.64878
08:35:15,0.64881,0.64886,0.64878,0.64882
08:35:20,0.64882,0.64929,0.64882,0.6492
08:35:25,0.6492,0.6492,0.64902,0.64908
08:35:30,0.64908,0.64913,0.64899,0.64899
08:35:35,0.64882,0.64882,0.64868,0.64868
08:35:40,0.64871,0.64871,0.64867,0.64867
08:35:45,0.64869,0.64869,0.64859,0.64861
08:35:50,0.64855,0.64874,0.64855,0.64874
08:35:55,0.64874,0.64891,0.64874,0.64886
08:36:00,0.64886,0.64886,0.64876,0.64876
08:36:05,0.64876,0.64885,0.64864,0.64864
08:36:10,0.64864,0.64864,0.64849,0.64854
08:36:15,0.64846,0.64846,0.64834,0.64834
08:36:20,0.64834,0.64844,0.64834,0.6484
08:36:25,0.64842,0.64846,0.64832,0.64832
08:36:30,0.64832,0.64833,0.64827,0.64827
08:36:35,0.64823,0.64825,0.64819,0.64824
08:36:40,0.64824,0.64835,0.64823,0.64823
08:36:45,0.64806,0.6483,0.64799,0.6483
08:36:50,0.6483,0.64846,0.6483,0.64846
08:36:55,0.64846,0.64846,0.6477,0.6477
08:37:00,0.6477,0.6477,0.64759,0.64759
08:37:05,0.64757,0.64766,0.64744,0.64744
08:37:10,0.64739,0.64741,0.64722,0.64722
08:37:15,0.6472,0.64762,0.6472,0.64762
08:37:20,0.64762,0.64765,0.64759,0.64763
08:37:25,0.64769,0.64775,0.64765,0.64765
08:37:30,0.64768,0.64772,0.64761,0.64761
08:37:35,0.64756,0.64761,0.64748,0.64749
08:37:40,0.64749,0.64758,0.64746,0.64758
08:37:45,0.64758,0.6476,0.64744,0.64744
08:37:50,0.64744,0.64746,0.64744,0.64746
08:37:55,0.64751,0.64751,0.64742,0.64744
08:38:00,0.64744,0.64756,0.64744,0.64749
08:38:05,0.64752,0.64758,0.6475,0.64754
08:38:10,0.64754,0.64772,0.64754,0.64771
08:38:15,0.64773,0.64778,0.64768,0.64772
08:38:20,0.64772,0.64792,0.64771,0.64792
08:38:25,0.64789,0.64814,0.64789,0.64814
08:38:30,0.64808,0.64829,0.64808,0.64819
08:38:35,0.64819,0.64827,0.64819,0.6482
08:38:40,0.6482,0.64821,0.64814,0.64816
08:38:45,0.64812,0.64825,0.64812,0.64825
08:38:50,0.64841,0.64851,0.64841,0.64851
08:38:55,0.64851,0.64851,0.64842,0.64842
08:39:00,0.64842,0.64861,0.64842,0.64853
08:39:05,0.64849,0.64852,0.64842,0.64849
08:39:10,0.64854,0.64877,0.64854,0.64874
08:39:15,0.64874,0.64881,0.64874,0.64878
08:39:20,0.64878,0.64878,0.64868,0.64872
08:39:25,0.64872,0.64876,0.64863,0.64863
08:39:30,0.64866,0.64881,0.64858,0.64877
08:39:35,0.64877,0.64886,0.64876,0.64883
08:39:40,0.64883,0.64883,0.64844,0.64844
08:39:45,0.64844,0.64844,0.64823,0.64834
08:39:50,0.64834,0.64836,0.64829,0.64836
08:39:55,0.64836,0.64856,0.64836,0.64845
08:40:00,0.64845,0.64856,0.64838,0.64838
08:40:05,0.64829,0.64835,0.64829,0.6483
08:40:10,0.6483,0.6483,0.64809,0.64809
08:40:15,0.64809,0.64813,0.64784,0.64784
08:40:20,0.64784,0.64801,0.64779,0.64801
08:40:25,0.64801,0.64804,0.6479,0.6479
08:40:30,0.6479,0.64801,0.6479,0.64798
08:40:35,0.64803,0.64808,0.64793,0.64793
08:40:40,0.64793,0.64806,0.64793,0.64798
08:40:45,0.64798,0.64798,0.64778,0.64786
08:40:50,0.6478,0.6478,0.64736,0.64738
08:40:55,0.64738,0.6474,0.64716,0.64719
08:41:00,0.64719,0.64734,0.64719,0.64734
08:41:05,0.64734,0.6474,0.6472,0.6472
08:41:10,0.64725,0.64731,0.64725,0.64727
08:41:15,0.64727,0.64727,0.64708,0.64708
08:41:20,0.64708,0.64722,0.64703,0.64722
08:41:25,0.64722,0.64722,0.64685,0.6469
08:41:30,0.64688,0.64707,0.64688,0.64694
08:41:35,0.64694,0.64694,0.64682,0.64682
08:41:40,0.64682,0.64688,0.64674,0.64688
08:41:45,0.64684,0.64707,0.6468,0.64707
08:41:50,0.6471,0.64718,0.6471,0.64718
08:41:55,0.64723,0.64723,0.6471,0.6471
08:42:00,0.64703,0.64706,0.64693,0.64693
08:42:05,0.64693,0.647,0.64693,0.647
08:42:10,0.64698,0.64725,0.64698,0.64725
08:42:15,0.64723,0.64738,0.64723,0.64735
08:42:20,0.64735,0.64756,0.64735,0.64756
08:42:25,0.64751,0.64754,0.64745,0.64745
08:42:30,0.64742,0.64742,0.64732,0.64732
08:42:35,0.64729,0.6474,0.64729,0.64731
08:42:40,0.64734,0.64735,0.64724,0.64727
08:42:45,0.64727,0.64746,0.6472,0.64742
08:42:50,0.64744,0.64751,0.64733,0.64733
08:42:55,0.64733,0.64738,0.64729,0.64732
08:43:00,0.64727,0.64743,0.64727,0.6474
08:43:05,0.6474,0.64751,0.6474,0.64747
08:43:10,0.64729,0.64735,0.64729,0.64735
08:43:15,0.64735,0.64746,0.64735,0.64741
08:43:20,0.64738,0.64738,0.64725,0.64738
08:43:25,0.64738,0.64743,0.64732,0.64743
08:43:30,0.64739,0.64746,0.64739,0.64742
08:43:35,0.64747,0.64747,0.64729,0.64729
08:43:40,0.64724,0.64738,0.64724,0.64738
08:43:45,0.64738,0.6475,0.64738,0.64742
08:43:50,0.64746,0.64759,0.64743,0.64759
08:43:55,0.64762,0.64771,0.64753,0.64753
08:44:00,0.64753,0.64755,0.64749,0.64752
08:44:05,0.64752,0.64758,0.64749,0.64754
08:44:10,0.6475,0.6475,0.64716,0.64719
08:44:15,0.64717,0.64729,0.64706,0.64713
08:44:20,0.64692,0.6471,0.64688,0.64702
08:44:25,0.64702,0.64715,0.64702,0.64715
08:44:30,0.6471,0.6474,0.6471,0.64736
08:44:35,0.64739,0.64739,0.64717,0.64729
08:44:40,0.64729,0.64741,0.64721,0.6474
08:44:45,0.6474,0.6474,0.64721,0.64725
08:44:50,0.64729,0.64742,0.64725,0.6473
08:44:55,0.64726,0.64751,0.64722,0.64751
08:45:00,0.64751,0.64751,0.64715,0.64723
08:45:05,0.64723,0.64756,0.64723,0.64756
08:45:10,0.64756,0.6479,0.64754,0.6479
08:45:15,0.64787,0.64787,0.64758,0.64758
08:45:20,0.6475,0.64761,0.6475,0.64756
08:45:25,0.64756,0.64759,0.64752,0.64756
08:45:30,0.64756,0.64777,0.64756,0.64772
08:45:35,0.64775,0.64775,0.64767,0.64767
08:45:40,0.64763,0.64807,0.64763,0.64807
08:45:45,0.64807,0.64807,0.648,0.64802
08:45:50,0.64802,0.64802,0.64779,0.64782
08:45:55,0.64782,0.64788,0.64782,0.64784
08:46:00,0.64784,0.6479,0.64762,0.64762
08:46:05,0.64762,0.64774,0.64762,0.64771
08:46:10,0.64771,0.64774,0.64758,0.64761
08:46:15,0.64758,0.64787,0.64758,0.64787
08:46:20,0.64787,0.64794,0.64785,0.64791
08:46:25,0.64791,0.64791,0.64752,0.64752
08:46:30,0.64752,0.64778,0.64752,0.64778
08:46:35,0.64784,0.64796,0.64784,0.64796
08:46:40,0.64793,0.648,0.64784,0.64787
08:46:45,0.64791,0.64791,0.64783,0.64791
08:46:50,0.64794,0.64808,0.64794,0.64808
08:46:55,0.64808,0.64809,0.64801,0.64801
08:47:00,0.64797,0.64801,0.64792,0.64793
08:47:05,0.64793,0.64836,0.64793,0.64836
08:47:10,0.64836,0.64836,0.64804,0.64804
08:47:15,0.64807,0.64835,0.64807,0.6483
08:47:20,0.64825,0.64825,0.64802,0.64818
08:47:25,0.64824,0.64836,0.64824,0.6483
08:47:30,0.64828,0.64828,0.6479,0.6479
08:47:35,0.6479,0.64798,0.64789,0.64798
08:47:40,0.64792,0.64802,0.64775,0.64775
08:47:45,0.64775,0.64779,0.64764,0.64768
08:47:50,0.64768,0.64801,0.64768,0.64781
08:47:55,0.6481,0.64822,0.6481,0.64822
08:48:00,0.64822,0.6484,0.64822,0.6484
08:48:05,0.64843,0.64849,0.64834,0.64842
08:48:10,0.64848,0.64856,0.64848,0.64856
08:48:15,0.64856,0.64867,0.64856,0.64864
08:48:20,0.64874,0.64892,0.64868,0.64875
08:48:25,0.64877,0.64889,0.64877,0.64883
08:48:30,0.64894,0.64894,0.64882,0.64894
08:48:35,0.64889,0.64889,0.64884,0.64884
08:48:40,0.64884,0.64896,0.64884,0.64894
08:48:45,0.64894,0.64904,0.64891,0.64904
08:48:50,0.64904,0.64916,0.64904,0.64916
08:48:55,0.64916,0.64916,0.64906,0.64906
08:49:00,0.64902,0.64908,0.64895,0.64904
08:49:05,0.64904,0.6491,0.64898,0.64905
08:49:10,0.64905,0.64906,0.64901,0.64905
08:49:15,0.64902,0.64931,0.64902,0.64931
08:49:20,0.6493,0.6493,0.64925,0.64925
08:49:25,0.64922,0.64929,0.64908,0.64908
08:49:30,0.64908,0.64912,0.64905,0.64905
08:49:35,0.64905,0.64905,0.64894,0.64894
08:49:40,0.64894,0.64902,0.64887,0.64887
08:49:45,0.64887,0.64899,0.64887,0.64889
08:49:50,0.64889,0.64894,0.64887,0.64887
08:49:55,0.64887,0.64892,0.64887,0.64892
08:50:00,0.64892,0.64892,0.64867,0.64871
08:50:05,0.64871,0.64871,0.64862,0.64871
08:50:10,0.64871,0.64882,0.64871,0.64882
08:50:15,0.64882,0.64892,0.64878,0.64884
08:50:20,0.64884,0.64884,0.64868,0.64875
08:50:25,0.64875,0.64875,0.64848,0.64848
08:50:30,0.64848,0.64848,0.64827,0.64836
08:50:35,0.64836,0.64857,0.64836,0.64857
08:50:40,0.64857,0.64885,0.64857,0.64881
08:50:45,0.64881,0.64884,0.6487,0.6487
08:50:50,0.6487,0.6488,0.6487,0.6488
08:50:55,0.6488,0.64885,0.64875,0.64885
08:51:00,0.64885,0.6489,0.64876,0.64876
08:51:05,0.64874,0.64891,0.64874,0.64888
08:51:10,0.64888,0.64897,0.64888,0.64896
08:51:15,0.64896,0.64907,0.64893,0.64907
08:51:20,0.64921,0.64927,0.64912,0.64927
08:51:25,0.64927,0.64948,0.64927,0.64947
08:51:30,0.64947,0.64959,0.64947,0.64957
08:51:35,0.64957,0.64959,0.64946,0.64946
08:51:40,0.64946,0.64965,0.64946,0.64965
08:51:45,0.64965,0.64968,0.64944,0.64944
08:51:50,0.64944,0.64944,0.64938,0.64939
08:51:55,0.64939,0.64978,0.64939,0.64978
08:52:00,0.64978,0.64988,0.64976,0.64981
08:52:05,0.64981,0.64981,0.64976,0.64976
08:52:10,0.64976,0.64979,0.64972,0.64979
08:52:15,0.64979,0.64986,0.64979,0.64986
08:52:20,0.64982,0.64982,0.64972,0.64976
08:52:25,0.6498,0.6499,0.64966,0.64966
08:52:30,0.64966,0.64983,0.64965,0.64978
08:52:35,0.64978,0.6501,0.64978,0.65008
08:52:40,0.64979,0.64979,0.64979,0.64979
08:52:45,0.6497,0.64973,0.64959,0.64961
08:52:50,0.64961,0.64965,0.64942,0.64942
08:52:55,0.6494,0.6494,0.64913,0.64913
08:53:00,0.64931,0.64947,0.6493,0.64947
08:53:05,0.64925,0.64925,0.64918,0.64918
08:53:10,0.64911,0.64917,0.64911,0.64913
08:53:15,0.6491,0.6491,0.64895,0.64907
08:53:20,0.64907,0.64907,0.649,0.649
08:53:25,0.649,0.64902,0.64896,0.64896
08:53:30,0.64896,0.64903,0.64892,0.64895
08:53:35,0.64892,0.64896,0.64891,0.64896
08:53:40,0.64896,0.64903,0.64896,0.64899
08:53:45,0.64902,0.64905,0.64896,0.64905
08:53:50,0.64911,0.64919,0.64911,0.64918
08:53:55,0.64918,0.6495,0.64918,0.64943
08:54:00,0.64943,0.64943,0.6494,0.6494
08:54:05,0.64945,0.64945,0.64913,0.64917
08:54:10,0.64917,0.6493,0.64912,0.64912
08:54:15,0.64912,0.64914,0.64907,0.64907
08:54:20,0.64907,0.64924,0.64906,0.64906
08:54:25,0.64906,0.64906,0.64899,0.64902
08:54:30,0.64923,0.64927,0.6492,0.64927
08:54:35,0.64927,0.64943,0.64927,0.64943
08:54:40,0.64943,0.64946,0.64937,0.64946
08:54:45,0.64943,0.6495,0.64943,0.64943
08:54:50,0.64943,0.64953,0.64933,0.64953
08:54:55,0.64953,0.6497,0.6495,0.6497
08:55:00,0.6497,0.6497,0.64952,0.64956
08:55:05,0.64956,0.64961,0.6495,0.64957
08:55:10,0.64957,0.64957,0.6494,0.64948
08:55:15,0.64948,0.64948,0.64914,0.6492
08:55:20,0.6492,0.64943,0.6492,0.64943
08:55:25,0.64943,0.64943,0.64933,0.64933
08:55:30,0.64933,0.6494,0.64929,0.64935
08:55:35,0.64935,0.64935,0.64918,0.64927
08:55:40,0.64927,0.64927,0.64908,0.64908
08:55:45,0.64908,0.64909,0.64901,0.64904
08:55:50,0.64904,0.64906,0.64897,0.64906
08:55:55,0.64906,0.64926,0.64899,0.64899
08:56:00,0.64899,0.64914,0.64897,0.64914
08:56:05,0.64911,0.64914,0.6491,0.64913
08:56:10,0.6491,0.6491,0.64903,0.64903
08:56:15,0.64903,0.64917,0.64902,0.64905
08:56:20,0.64905,0.64905,0.64895,0.64899
08:56:25,0.64906,0.64921,0.64896,0.64912
08:56:30,0.64912,0.64925,0.64912,0.64925
08:56:35,0.64925,0.64937,0.64925,0.64934
08:56:40,0.64934,0.64934,0.64917,0.64921
08:56:45,0.64932,0.64932,0.64928,0.64931
08:56:50,0.64931,0.64934,0.64931,0.64934
08:56:55,0.64934,0.64942,0.64934,0.64942
08:57:00,0.64942,0.64945,0.64936,0.64936
08:57:05,0.64933,0.64933,0.6492,0.6492
08:57:10,0.6492,0.64933,0.64908,0.64929
08:57:15,0.64929,0.6493,0.64925,0.64925
08:57:20,0.64925,0.64925,0.64902,0.64906
08:57:25,0.64906,0.64906,0.64895,0.64898
08:57:30,0.64903,0.64903,0.64888,0.64891
08:57:35,0.649,0.64917,0.649,0.64917
08:57:40,0.64921,0.64964,0.64921,0.64964
08:57:45,0.64951,0.64966,0.64951,0.64966
08:57:50,0.64935,0.64939,0.6493,0.6493
08:57:55,0.64925,0.64931,0.64919,0.64919
08:58:00,0.64919,0.64919,0.64878,0.64881
08:58:05,0.64877,0.64877,0.64852,0.64859
08:58:10,0.64862,0.64883,0.64862,0.64875
08:58:15,0.64878,0.64878,0.64868,0.64868
08:58:20,0.64868,0.64908,0.64868,0.64908
08:58:25,0.64908,0.64915,0.64906,0.64911
08:58:30,0.64908,0.6491,0.64891,0.64891
08:58:35,0.64891,0.64896,0.64891,0.64893
08:58:40,0.64893,0.64893,0.6488,0.6488
08:58:45,0.6488,0.64896,0.6488,0.64887
08:58:50,0.64887,0.64887,0.64872,0.64881
08:58:55,0.64881,0.64896,0.64881,0.64889
08:59:00,0.64892,0.649,0.64891,0.64894
08:59:05,0.64894,0.64894,0.64888,0.64892
08:59:10,0.64895,0.64895,0.64854,0.64857
08:59:15,0.64857,0.64857,0.64847,0.64853
08:59:20,0.64849,0.64853,0.64844,0.64848
08:59:25,0.64848,0.64851,0.64814,0.64814
08:59:30,0.64809,0.64839,0.64809,0.6483
08:59:35,0.64835,0.64838,0.64823,0.64823
08:59:40,0.64823,0.64823,0.64809,0.64809
08:59:45,0.64809,0.64809,0.64791,0.64791
08:59:50,0.64791,0.64797,0.64778,0.64778
08:59:55,0.64784,0.64789,0.64772,0.64772
09:00:00,0.64776,0.64789,0.64776,0.64786
09:00:05,0.64786,0.64795,0.64786,0.64787
09:00:10,0.64791,0.648,0.64791,0.648
09:00:15,0.648,0.648,0.64784,0.64792
09:00:20,0.64792,0.64801,0.6479,0.64801
09:00:25,0.64801,0.64809,0.64798,0.64809
09:00:30,0.64809,0.64824,0.64803,0.64803
09:00:35,0.64805,0.64809,0.64804,0.64808
09:00:40,0.64802,0.64809,0.64802,0.64808
09:00:45,0.64808,0.64808,0.64798,0.64801
09:00:50,0.64806,0.64806,0.64772,0.64772
09:00:55,0.64772,0.64778,0.6477,0.64778
09:01:00,0.64778,0.64785,0.64757,0.64766
09:01:05,0.64766,0.64766,0.64748,0.64748
09:01:10,0.64748,0.64759,0.64746,0.64746
09:01:15,0.64748,0.64756,0.64746,0.64755
09:01:20,0.64755,0.64781,0.64755,0.64781
09:01:25,0.64781,0.6479,0.64777,0.64782
09:01:30,0.64785,0.64785,0.64773,0.6478
09:01:35,0.6478,0.64793,0.64771,0.64771
09:01:40,0.64768,0.64771,0.6475,0.6475
09:01:45,0.6475,0.6475,0.64733,0.64733
09:01:50,0.64737,0.64737,0.64708,0.64708
09:01:55,0.64718,0.64721,0.64711,0.64711
09:02:00,0.64711,0.64711,0.647,0.647
09:02:05,0.647,0.647,0.6467,0.6467
09:02:10,0.6467,0.6467,0.64662,0.64662
09:02:15,0.64662,0.64668,0.64658,0.64668
09:02:20,0.64668,0.64671,0.64659,0.64671
09:02:25,0.64671,0.64676,0.64663,0.64671
09:02:30,0.64676,0.64687,0.64667,0.64687
09:02:35,0.64687,0.64691,0.64683,0.64691
09:02:40,0.64691,0.64692,0.64683,0.64683
09:02:45,0.64683,0.64716,0.64683,0.64716
09:02:50,0.64716,0.6477,0.64716,0.6477
09:02:55,0.6477,0.64773,0.64756,0.64756
09:03:00,0.64756,0.64757,0.64748,0.64757
09:03:05,0.64757,0.64778,0.64757,0.64778
09:03:10,0.64778,0.6479,0.64778,0.64785
09:03:15,0.64788,0.64788,0.64778,0.64778
09:03:20,0.64778,0.6478,0.6474,0.64744
09:03:25,0.64744,0.64754,0.64742,0.64754
09:03:30,0.6475,0.64768,0.6475,0.64766
09:03:35,0.64766,0.64798,0.64763,0.64798
09:03:40,0.64795,0.64818,0.64795,0.64815
09:03:45,0.6482,0.64837,0.64815,0.64834
09:03:50,0.64834,0.64848,0.64834,0.64836
09:03:55,0.64836,0.64837,0.64831,0.64837
09:04:00,0.64843,0.64854,0.64835,0.64854
09:04:05,0.64854,0.64854,0.64834,0.64838
09:04:10,0.64838,0.64845,0.64838,0.64842
09:04:15,0.64839,0.64842,0.64818,0.64818
09:04:20,0.64809,0.64813,0.64807,0.64807
09:04:25,0.6481,0.64816,0.64809,0.64812
09:04:30,0.64812,0.64825,0.64812,0.64818
09:04:35,0.64824,0.6483,0.64811,0.64821
09:04:40,0.64821,0.64833,0.64821,0.64833
09:04:45,0.64829,0.64829,0.64805,0.64805
09:04:50,0.64805,0.64806,0.64799,0.64799
09:04:55,0.64799,0.64802,0.64795,0.64795
09:05:00,0.64798,0.64809,0.64798,0.64809
09:05:05,0.64813,0.64823,0.64813,0.64823
09:05:10,0.64823,0.64829,0.6481,0.6481
09:05:15,0.6481,0.64817,0.64803,0.64817
09:05:20,0.64827,0.64843,0.64827,0.64843
09:05:25,0.64849,0.64857,0.64844,0.64852
09:05:30,0.64852,0.64852,0.64839,0.64839
09:05:35,0.6483,0.64836,0.64819,0.64819
09:05:40,0.64819,0.64822,0.64804,0.64804
09:05:45,0.64804,0.64804,0.64786,0.64786
09:05:50,0.64786,0.64795,0.64786,0.64795
09:05:55,0.64795,0.64802,0.64788,0.64802
09:06:00,0.64802,0.64811,0.64802,0.64811
09:06:05,0.64811,0.64811,0.64796,0.64798
09:06:10,0.64798,0.64829,0.64794,0.64821
09:06:15,0.64817,0.64832,0.64807,0.64821
09:06:20,0.64817,0.64817,0.64807,0.64807
09:06:25,0.64813,0.64819,0.6481,0.64819
09:06:30,0.64819,0.64835,0.64819,0.64829
09:06:35,0.64831,0.64837,0.64828,0.64828
09:06:40,0.64823,0.64825,0.64816,0.64825
09:06:45,0.64831,0.64864,0.64831,0.64864
09:06:50,0.64864,0.64864,0.6485,0.6486
09:06:55,0.6486,0.64864,0.64852,0.64856
09:07:00,0.64856,0.64871,0.64856,0.64865
09:07:05,0.64865,0.64865,0.64843,0.6485
09:07:10,0.6485,0.64854,0.64835,0.64838
09:07:15,0.64838,0.64858,0.64835,0.64845
09:07:20,0.64852,0.64857,0.64847,0.64852
09:07:25,0.64847,0.64847,0.64838,0.64843
09:07:30,0.64843,0.64847,0.64827,0.64827
09:07:35,0.64827,0.64848,0.64827,0.64848
09:07:40,0.64848,0.64848,0.64838,0.64838
09:07:45,0.64843,0.64846,0.64838,0.64843
09:07:50,0.64843,0.64847,0.64843,0.64846
09:07:55,0.64846,0.64853,0.64846,0.6485
09:08:00,0.64852,0.64853,0.64837,0.64842
09:08:05,0.64844,0.64856,0.64844,0.64849
09:08:10,0.64849,0.64849,0.64833,0.64836
09:08:15,0.64836,0.64844,0.64836,0.6484
09:08:20,0.6484,0.6485,0.64835,0.6485
09:08:25,0.64853,0.64853,0.64845,0.64845
09:08:30,0.64845,0.64845,0.64837,0.6484
09:08:35,0.6484,0.64862,0.64837,0.64857
09:08:40,0.64857,0.64865,0.64857,0.64859
09:08:45,0.6485,0.6485,0.64829,0.64829
09:08:50,0.64829,0.64829,0.64818,0.64818
09:08:55,0.64818,0.64818,0.64801,0.64801
09:09:00,0.64801,0.64807,0.64795,0.64801
09:09:05,0.64801,0.64801,0.64785,0.64785
09:09:10,0.64781,0.64799,0.64779,0.64799
09:09:15,0.64795,0.64819,0.64795,0.64814
09:09:20,0.64817,0.64819,0.64801,0.64804
09:09:25,0.64801,0.64805,0.64798,0.64798
09:09:30,0.64798,0.64802,0.64795,0.64801
09:09:35,0.64804,0.64808,0.64798,0.64808
09:09:40,0.64813,0.6482,0.64813,0.6482
09:09:45,0.64797,0.64802,0.64794,0.64799
09:09:50,0.64799,0.64834,0.64795,0.64828
09:09:55,0.64824,0.64833,0.64823,0.64826
09:10:00,0.64822,0.64826,0.64818,0.6482
09:10:05,0.6482,0.64827,0.64816,0.64823
09:10:10,0.64823,0.64823,0.64815,0.64819
09:10:15,0.64828,0.64828,0.64823,0.64828
09:10:20,0.64828,0.64828,0.64811,0.64811
09:10:25,0.64811,0.6482,0.64807,0.6482
09:10:30,0.6482,0.64828,0.6482,0.64828
09:10:35,0.64832,0.64851,0.64832,0.64847
09:10:40,0.64838,0.64848,0.64813,0.64813
09:10:45,0.64816,0.64817,0.64814,0.64814
09:10:50,0.6481,0.64816,0.64809,0.64816
09:10:55,0.64811,0.64818,0.64807,0.6481
09:11:00,0.64806,0.64809,0.64802,0.64809
09:11:05,0.64804,0.64812,0.64799,0.64802
09:11:10,0.64802,0.64803,0.64793,0.64803
09:11:15,0.64796,0.64796,0.64782,0.64782
09:11:20,0.64782,0.64782,0.64761,0.64763
09:11:25,0.64763,0.64783,0.6476,0.64783
09:11:30,0.64787,0.64788,0.64772,0.64772
09:11:35,0.64769,0.64769,0.64751,0.64751
09:11:40,0.64751,0.64767,0.64751,0.64765
09:11:45,0.64767,0.64767,0.6475,0.64763
09:11:50,0.64743,0.64777,0.64743,0.64773
09:11:55,0.64773,0.64773,0.64761,0.64761
09:12:00,0.64761,0.64787,0.64761,0.64787
09:12:05,0.6478,0.6478,0.64765,0.64773
09:12:10,0.64773,0.64784,0.64769,0.64784
09:12:15,0.64784,0.64794,0.64766,0.64782
09:12:20,0.64782,0.64787,0.64772,0.64772
09:12:25,0.64772,0.64772,0.6476,0.64764
09:12:30,0.64769,0.64769,0.64735,0.64735
09:12:35,0.64735,0.64735,0.64718,0.64718
09:12:40,0.64718,0.64721,0.64706,0.64706
09:12:45,0.64706,0.64715,0.647,0.64704
09:12:50,0.64704,0.64711,0.64704,0.64708
09:12:55,0.64708,0.64718,0.64705,0.64713
09:13:00,0.64713,0.64716,0.64712,0.64712
09:13:05,0.64712,0.64714,0.64708,0.64714
09:13:10,0.64717,0.6472,0.6471,0.6471
09:13:15,0.6471,0.6471,0.64671,0.64671
09:13:20,0.64671,0.64671,0.64658,0.64658
09:13:25,0.64644,0.64648,0.64635,0.64635
09:13:30,0.64635,0.6464,0.64627,0.64637
09:13:35,0.64637,0.64642,0.64634,0.64642
09:13:40,0.64642,0.64647,0.64636,0.64636
09:13:45,0.6464,0.64643,0.64631,0.64634
09:13:50,0.64634,0.64647,0.64626,0.64647
09:13:55,0.64647,0.64647,0.64626,0.64626
09:14:00,0.64626,0.64651,0.64626,0.64645
09:14:05,0.64642,0.64654,0.64642,0.64646
09:14:10,0.64624,0.64624,0.64592,0.64592
09:14:15,0.64592,0.64592,0.64585,0.64589
09:14:20,0.64589,0.64589,0.64578,0.64578
09:14:25,0.64575,0.64591,0.64571,0.64578
09:14:30,0.64574,0.64574,0.64559,0.64559
09:14:35,0.64559,0.64593,0.64559,0.64593
09:14:40,0.64593,0.64593,0.64582,0.64589
09:14:45,0.64595,0.64601,0.64587,0.64601
09:14:50,0.64605,0.64636,0.64604,0.64633
09:14:55,0.64633,0.64633,0.64617,0.64617
09:15:00,0.64617,0.64633,0.64617,0.64629
09:15:05,0.64634,0.64653,0.64617,0.64617
09:15:10,0.64617,0.64628,0.64617,0.64628
09:15:15,0.64628,0.64632,0.64622,0.64632
